ACC	F1	FDR	FN	FNR	FP	FPR	G	MCC	MODEL	NPV	NSAMPLES	PPV	REP	RSS	TN	TNR	TP	TPR	TRANS
0.99785908914	0.541666666667	0.4	40	0.506329113924	26	0.000845555953039	0.544244918805	0.54318909726	Binomial	0.998699736697	430	0.6	73	3.3696848417	30723	0.999154444047	39	0.493670886076	none
0.997763746383	0.492537313433	0.4	46	0.582278481013	22	0.000725378350753	0.500632511322	0.499565537582	Binomial	0.998484499061	430	0.6	74	0.124347403837	30307	0.999274621649	33	0.417721518987	none
0.997368421053	0.516129032258	0.473684210526	39	0.493670886076	36	0.00126666901235	0.51622573292	0.514907130832	Binomial	0.998627920068	430	0.526315789474	75	1.1686925924	28385	0.998733330988	40	0.506329113924	none
0.997930949293	0.562091503268	0.418918918919	36	0.455696202532	31	0.000959663189177	0.562391891006	0.561356893701	Binomial	0.998885724898	430	0.581081081081	76	1.00643765649	32272	0.999040336811	43	0.544303797468	none
0.997630255868	0.421875	0.448979591837	52	0.658227848101	22	0.000706305380763	0.433962476071	0.432857248724	Binomial	0.99833215729	430	0.551020408163	77	0.128112817772	31126	0.999293694619	27	0.341772151899	none
0.996646950232	0.368794326241	0.58064516129	53	0.670886075949	36	0.00136033857316	0.37150439639	0.369850070272	Binomial	0.997998565009	430	0.41935483871	78	3.37159405476	26428	0.998639661427	26	0.329113924051	none
0.997297297297	0.408450704225	0.539682539683	50	0.632911392405	34	0.00109673881488	0.411068480377	0.409734623395	Binomial	0.998387980785	430	0.460317460317	79	0.125435889469	30967	0.998903261185	29	0.367088607595	none
0.996908290486	0.394736842105	0.58904109589	49	0.620253164557	43	0.00144888469573	0.395044735863	0.393497708916	Binomial	0.998349279073	430	0.41095890411	8	0.0339140584754	29635	0.998551115304	30	0.379746835443	none
0.996925647452	0.369863013699	0.597014925373	52	0.658227848101	40	0.00134021309388	0.371118682012	0.369589098729	Binomial	0.998258423203	430	0.402985074627	80	2.56396382181	29806	0.998659786906	27	0.341772151899	none
0.997356245869	0.424657534247	0.537313432836	48	0.607594936709	36	0.00113586167729	0.426099227495	0.424785425539	Binomial	0.998486090961	430	0.462686567164	81	0.423955644303	31658	0.998864138323	31	0.392405063291	none
0.997487177722	0.442748091603	0.442307692308	50	0.632911392405	23	0.000793869943394	0.452462697575	0.451273966795	Binomial	0.998275802614	430	0.557692307692	82	0.0982191389112	28949	0.999206130057	29	0.367088607595	none
0.997448410041	0.43661971831	0.507936507937	48	0.607594936709	32	0.00102321417152	0.439418030748	0.438160159522	Binomial	0.998465963567	430	0.492063492063	83	0.104857128984	31242	0.998976785828	31	0.392405063291	none
0.997527100271	0.48951048951	0.453125	44	0.556962025316	29	0.000985020889236	0.492225956655	0.491006508109	Binomial	0.998506246605	430	0.546875	84	0.0764662098182	29412	0.999014979111	35	0.443037974684	none
0.997859818085	0.558441558442	0.426666666667	36	0.455696202532	32	0.00100965482426	0.558630030117	0.557558618138	Binomial	0.998864281658	430	0.573333333333	85	1.25666938554	31662	0.998990345176	43	0.544303797468	none
0.997226074896	0.4	0.540983606557	51	0.645569620253	33	0.0010926066947	0.403347684557	0.401984512944	Binomial	0.998312431753	430	0.459016393443	86	0.0578616984522	30170	0.998907393305	28	0.354430379747	none
0.997670113622	0.434108527132	0.44	51	0.645569620253	22	0.000703932422487	0.445512079138	0.444421106015	Binomial	0.998369669458	430	0.56	87	0.181793447553	31231	0.999296067578	28	0.354430379747	none
0.997813244558	0.517985611511	0.4	43	0.544303797468	24	0.000785340314136	0.522893604397	0.52183026407	Binomial	0.998593806207	430	0.6	88	0.159937351652	30536	0.999214659686	36	0.455696202532	none
0.997601458313	0.436090225564	0.462962962963	50	0.632911392405	25	0.000801538954793	0.444004705102	0.442857771316	Binomial	0.998398205991	430	0.537037037037	89	2.45462660953	31165	0.999198461045	29	0.367088607595	none
0.997416515166	0.362204724409	0.520833333333	56	0.708860759494	25	0.000799386071497	0.373502636415	0.372292634	Binomial	0.998211148379	430	0.479166666667	9	0.109490518591	31249	0.999200613929	23	0.291139240506	none
0.997576472129	0.421875	0.448979591837	52	0.658227848101	22	0.000722377277951	0.433962476071	0.432832112948	Binomial	0.99829424307	430	0.551020408163	90	0.84817523291	30433	0.999277622722	27	0.341772151899	none
0.997622237106	0.523489932886	0.442857142857	40	0.506329113924	31	0.00104093213794	0.524447526409	0.523262639428	Binomial	0.998657267539	430	0.557142857143	91	3.78305810269	29750	0.998959067862	39	0.493670886076	none
0.997579232362	0.464788732394	0.47619047619	46	0.582278481013	30	0.000957976753097	0.467767581119	0.466575655401	Binomial	0.998531852419	430	0.52380952381	92	0.0638450769205	31286	0.999042023247	33	0.417721518987	none
0.997078078189	0.423357664234	0.5	50	0.632911392405	29	0.00107574745901	0.42842070888	0.426998947172	Binomial	0.998146706698	430	0.5	93	0.132421776822	26929	0.998924252541	29	0.367088607595	none
0.997659678206	0.462686567164	0.436363636364	48	0.607594936709	24	0.00078211562276	0.470291146999	0.469170357152	Binomial	0.998436991208	430	0.563636363636	94	0.106865973679	30662	0.999217884377	31	0.392405063291	none
0.997596913932	0.441176470588	0.473684210526	49	0.620253164557	27	0.000855865850953	0.447064598796	0.445901560938	Binomial	0.998447844404	430	0.526315789474	95	0.032095911601	31520	0.999144134149	30	0.379746835443	none
0.997330989812	0.422535211268	0.52380952381	49	0.620253164557	33	0.00107688291346	0.425243255563	0.423926697348	Binomial	0.998401826484	430	0.47619047619	96	0.015831294624	30611	0.998923117087	30	0.379746835443	none
0.99721859187	0.43537414966	0.529411764706	47	0.594936708861	36	0.00120959612929	0.436598235635	0.435214050287	Binomial	0.998421388506	430	0.470588235294	97	0.129301323225	29726	0.998790403871	32	0.405063291139	none
0.996905089409	0.347826086957	0.593220338983	55	0.696202531646	35	0.00120685493604	0.35153752459	0.350020347509	Binomial	0.998104820647	430	0.406779661017	98	0.328749298421	28966	0.998793145064	24	0.303797468354	none
0.997202797203	0.432432432432	0.536231884058	47	0.594936708861	37	0.00123535107342	0.433422933598	0.432028975444	Binomial	0.998431294016	430	0.463768115942	99	0.340784693239	29914	0.998764648927	32	0.405063291139	none
0.998070412999	0.495575221239	0.555555555556	22	0.44	35	0.00118684299763	0.49888765157	0.497940092708	NBinomial	0.999253655392	430	0.444444444444	1	3.2966753831	29455	0.998813157002	28	0.56	none
0.998192952515	0.4	0.55	32	0.64	22	0.000737438407133	0.40249223595	0.401600452295	NBinomial	0.998927721744	430	0.45	10	0.101875846584	29811	0.999262561593	18	0.36	none
0.998459383754	0.576923076923	0.444444444444	20	0.4	24	0.000841809891266	0.57735026919	0.576580686273	NBinomial	0.999298393321	430	0.555555555556	100	2.64959017594	28486	0.999158190109	30	0.6	none
0.998523937877	0.549019607843	0.461538461538	22	0.44	24	0.000771356945426	0.549125178387	0.548386426025	NBinomial	0.999292877346	430	0.538461538462	11	0.0484118280637	31090	0.999228643055	28	0.56	none
0.998729724448	0.606060606061	0.387755102041	20	0.4	19	0.000619861672974	0.606091526731	0.605455495685	NBinomial	0.999347535315	430	0.612244897959	12	1.11142690418	30633	0.999380138327	30	0.6	none
0.998774035359	0.586956521739	0.357142857143	23	0.46	15	0.000484715310541	0.589188303637	0.588583362027	NBinomial	0.999256961944	430	0.642857142857	13	5.54505833406	30931	0.999515284689	27	0.54	none
0.998334774394	0.469387755102	0.520833333333	27	0.54	25	0.000801873175739	0.469485534033	0.46865209391	NBinomial	0.999134032522	430	0.479166666667	14	0.00712653165917	31152	0.999198126824	23	0.46	none
0.99855233167	0.515463917526	0.468085106383	25	0.5	22	0.000678677196446	0.515710623129	0.514986791388	NBinomial	0.999228847281	430	0.531914893617	15	3.90026542314	32394	0.999321322804	25	0.5	none
0.998205473306	0.404255319149	0.568181818182	31	0.62	25	0.00080241366029	0.405081361076	0.404187068086	NBinomial	0.999005198639	430	0.431818181818	16	0.0214223502471	31131	0.99919758634	19	0.38	none
0.997994629686	0.45871559633	0.576271186441	25	0.5	34	0.00115760443975	0.460287308949	0.459292022287	NBinomial	0.999148559362	430	0.423728813559	17	0.609950531456	29337	0.99884239556	25	0.5	none
0.998517241379	0.582524271845	0.433962264151	20	0.4	23	0.000794473229706	0.582771517414	0.582030014575	NBinomial	0.999309082116	430	0.566037735849	18	2.33832956157	28927	0.99920552677	30	0.6	none
0.998506832863	0.488888888889	0.45	28	0.56	18	0.00058523262997	0.49193495505	0.491200799697	NBinomial	0.99908993402	430	0.55	19	0.0271236900857	30739	0.99941476737	22	0.44	none
0.998302816672	0.5	0.518518518519	24	0.48	28	0.000915361731341	0.500370233298	0.499522087372	NBinomial	0.999215301618	430	0.481481481481	2	0.00407450347228	30561	0.999084638269	26	0.52	none
0.998438174991	0.534653465347	0.470588235294	23	0.46	24	0.000798854974536	0.534679673207	0.533897574548	NBinomial	0.999234405166	430	0.529411764706	20	3.11685535635	30019	0.999201145025	27	0.54	none
0.998669695003	0.549450549451	0.390243902439	25	0.5	16	0.000519987000325	0.552157630374	0.55150275143	NBinomial	0.999187757887	430	0.609756097561	21	2.0681575775	30754	0.999480013	25	0.5	none
0.998375885143	0.390243902439	0.5	34	0.68	16	0.000520562207184	0.4	0.399232412617	NBinomial	0.998894452754	430	0.5	22	0.195310504317	30720	0.999479437793	16	0.32	none
0.998511904762	0.571428571429	0.454545454545	20	0.4	25	0.000828088771116	0.572077553547	0.571335315479	NBinomial	0.999337419248	430	0.545454545455	23	0.0474800515025	30165	0.999171911229	30	0.6	none
0.99837227116	0.451612903226	0.511627906977	29	0.58	22	0.000703279841442	0.452897647454	0.452088701989	NBinomial	0.9990731567	430	0.488372093023	24	0.00972775108692	31260	0.999296720159	21	0.42	none
0.99842690001	0.510204081633	0.479166666667	25	0.5	23	0.000755014279618	0.51031036308	0.509523054168	NBinomial	0.999179386181	430	0.520833333333	25	1.27141848472	30440	0.99924498572	25	0.5	none
0.998077292828	0.333333333333	0.625	35	0.7	25	0.00080241366029	0.335410196625	0.334459400228	NBinomial	0.998876981326	430	0.375	26	0.027154740873	31131	0.99919758634	15	0.3	none
0.998434163701	0.56	0.44	22	0.44	22	0.00078431372549	0.56	0.559215686275	NBinomial	0.999215686275	430	0.56	27	4.31041794634	28028	0.999215686275	28	0.56	none
0.998226224587	0.518518518519	0.51724137931	22	0.44	30	0.00102508029796	0.519946946896	0.519066133177	NBinomial	0.999248068904	430	0.48275862069	28	2.07545764642	29236	0.998974919702	28	0.56	none
0.998267186511	0.434782608696	0.52380952381	30	0.6	22	0.000734336927134	0.436435780472	0.435576400745	NBinomial	0.998998898789	430	0.47619047619	29	0.13694370515	29937	0.999265663073	20	0.4	none
0.999245147376	0.0	1.0	0	0.0	21	0.000754852624012	0.0	0.0	NBinomial	1.0	430	0.0	3	nan	27799	0.999245147376	0	0.0	none
0.99815730773	0.446601941748	0.566037735849	27	0.54	30	0.000971408218114	0.446791496684	0.445869638213	NBinomial	0.999125647668	430	0.433962264151	30	4.12181099169	30853	0.999028591782	23	0.46	none
0.998475177305	0.565656565657	0.428571428571	22	0.44	21	0.000746003552398	0.565685424949	0.564921813516	NBinomial	0.999218500231	430	0.571428571429	31	3.74415635888	28129	0.999253996448	28	0.56	none
0.99816735823	0.464646464646	0.530612244898	27	0.54	26	0.000900588846554	0.464670170494	0.463752406713	NBinomial	0.999064805514	430	0.469387755102	32	0.0200885349641	28844	0.999099411153	23	0.46	none
0.998124197848	0.446601941748	0.566037735849	27	0.54	30	0.000988891452682	0.446791496684	0.445853045955	NBinomial	0.999109909672	430	0.433962264151	33	1.01990934465	30307	0.999011108547	23	0.46	none
0.998487903226	0.505494505495	0.439024390244	27	0.54	18	0.000605856613935	0.507985019944	0.50723914051	NBinomial	0.999091490292	430	0.560975609756	34	0.0253522979443	29692	0.999394143386	23	0.46	none
0.998757195186	0.595744680851	0.363636363636	22	0.44	16	0.000524143353207	0.596962005796	0.596344663091	NBinomial	0.999279444517	430	0.636363636364	35	0.0558827735144	30510	0.999475856647	28	0.56	none
0.998620202798	0.537634408602	0.418604651163	25	0.5	18	0.00057851770907	0.539163866017	0.538479464419	NBinomial	0.999196683911	430	0.581395348837	36	1.38073493214	31096	0.999421482291	25	0.5	none
0.998174997465	0.425531914894	0.545454545455	30	0.6	24	0.000812485189072	0.426401432711	0.425492109529	NBinomial	0.998984599763	430	0.454545454545	37	3.28248575729	29515	0.999187514811	20	0.4	none
0.998448043185	0.520833333333	0.45652173913	25	0.5	21	0.00070969922271	0.521286035143	0.5205109422	NBinomial	0.999155234169	430	0.54347826087	38	4.05632734245	29569	0.999290300777	25	0.5	none
0.998601398601	0.5625	0.413043478261	23	0.46	19	0.000633755837225	0.562988917954	0.562290672018	NBinomial	0.999232924226	430	0.586956521739	39	1.30249025478	29961	0.999366244163	27	0.54	none
0.998413777476	0.395061728395	0.483870967742	34	0.68	15	0.000486365552349	0.406400406401	0.405657785388	NBinomial	0.998898250162	430	0.516129032258	4	0.311662568256	30826	0.999513634448	16	0.32	none
0.997973657548	0.367346938776	0.625	32	0.64	30	0.000982093167905	0.367423461417	0.366409122042	NBinomial	0.998952502537	430	0.375	40	0.164152001801	30517	0.999017906832	18	0.36	none
0.998808740086	0.568181818182	0.342105263158	25	0.5	13	0.000408176080882	0.573539334676	0.572963194825	NBinomial	0.99921534164	430	0.657894736842	41	4.74825629345	31836	0.999591823919	25	0.5	none
0.998334313149	0.463157894737	0.511111111111	28	0.56	23	0.000752420832243	0.463800723491	0.462969739922	NBinomial	0.999084159225	430	0.488888888889	42	0.0760747601752	30545	0.999247579168	22	0.44	none
0.998696991234	0.45	0.4	32	0.64	12	0.00035589299484	0.464758001545	0.464160906392	NBinomial	0.999051514613	430	0.6	43	0.259063752621	33706	0.999644107005	18	0.36	none
0.998683344305	0.58	0.42	21	0.42	21	0.000659361361424	0.58	0.579340638639	NBinomial	0.999340638639	430	0.58	44	0.0610040278856	31828	0.999340638639	29	0.58	none
0.998763986469	0.612244897959	0.375	20	0.4	18	0.000586433830716	0.612372435696	0.611753978763	NBinomial	0.999348449309	430	0.625	45	0.105429175357	30676	0.999413566169	30	0.6	none
0.99847594165	0.409638554217	0.484848484848	33	0.66	16	0.000498426840285	0.41851106933	0.417786937449	NBinomial	0.998972538763	430	0.515151515152	46	1.5876537312	32085	0.99950157316	17	0.34	none
0.998415998416	0.466666666667	0.475	29	0.58	19	0.000628036888904	0.469574275275	0.468794636056	NBinomial	0.999041734131	430	0.525	47	0.0454403319346	30234	0.999371963111	21	0.42	none
0.998223169865	0.38202247191	0.564102564103	33	0.66	22	0.000711881957028	0.384974191609	0.384099791672	NBinomial	0.998932557011	430	0.435897435897	48	0.0759385153573	30882	0.999288118043	17	0.34	none
0.998128898129	0.448979591837	0.541666666667	28	0.56	26	0.000902464422076	0.44907311951	0.448136490993	NBinomial	0.999028182702	430	0.458333333333	49	0.0684375974335	28784	0.999097535578	22	0.44	none
0.998445431472	0.514851485149	0.490196078431	24	0.48	25	0.0007944073721	0.514876722348	0.514098309975	NBinomial	0.999237344688	430	0.509803921569	5	4.56119928547	31445	0.999205592628	26	0.52	none
0.998560962847	0.551020408163	0.4375	23	0.46	21	0.000687938151084	0.551135192126	0.550415037462	NBinomial	0.999246593291	430	0.5625	50	2.89003483999	30505	0.999312061849	27	0.54	none
0.998529657477	0.551020408163	0.4375	23	0.46	21	0.000702928870293	0.551135192126	0.550399345251	NBinomial	0.999230177059	430	0.5625	51	0.0539506437645	29854	0.99929707113	27	0.54	none
0.998076923077	0.485981308411	0.543859649123	24	0.48	31	0.00108581436077	0.487024622022	0.486067255281	NBinomial	0.999159163368	430	0.456140350877	52	0.0974259115612	28519	0.998914185639	26	0.52	none
0.997879616963	0.425925925926	0.603448275862	27	0.54	35	0.00119904076739	0.427099277807	0.426044382642	NBinomial	0.99907477212	430	0.396551724138	53	0.0643821884332	29155	0.998800959233	23	0.46	none
0.99834565979	0.49504950495	0.509803921569	25	0.5	26	0.000844759243616	0.495073771488	0.494245364463	NBinomial	0.999187705104	430	0.490196078431	54	0.0551068230578	30752	0.999155240756	25	0.5	none
0.998508930554	0.505263157895	0.466666666667	26	0.52	21	0.000667280988847	0.505964425627	0.505220917453	NBinomial	0.999173973821	430	0.533333333333	55	0.00321624797912	31450	0.999332719011	24	0.48	none
0.998508865766	0.5	0.452380952381	27	0.54	19	0.000616903146206	0.501901147543	0.501162967041	NBinomial	0.999123575811	430	0.547619047619	56	0.0857799966343	30780	0.999383096854	23	0.46	none
0.998149771156	0.4	0.577777777778	31	0.62	26	0.000845336021068	0.400555170288	0.399631626221	NBinomial	0.998992263182	430	0.422222222222	57	9.59878576042	30731	0.999154663979	19	0.38	none
0.998494892241	0.505263157895	0.466666666667	26	0.52	21	0.00067357346762	0.505964425627	0.505213906727	NBinomial	0.99916618562	430	0.533333333333	58	4.9624076027	31156	0.999326426532	24	0.48	none
0.998675259578	0.0	1.0	0	0.0	37	0.00132474042248	0.0	0.0	NBinomial	1.0	430	0.0	59	nan	27893	0.998675259578	0	0.0	none
