ACC	F1	FDR	FN	FNR	FP	FPR	G	MCC	MODEL	NPV	NSAMPLES	PPV	REP	RSS	TN	TNR	TP	TPR	TRANS
0.997869186585	0.410256410256	0.571428571429	37	0.606557377049	32	0.000990068376597	0.410631546497	0.40956654513	Poisson	0.998855410505	430	0.428571428571	76	0.159413336871	32289	0.999009931623	24	0.393442622951	none
0.997662279438	0.396694214876	0.6	37	0.606557377049	36	0.00115510492203	0.396707762944	0.395536726331	Poisson	0.998812846921	430	0.4	77	0.193041044409	31130	0.998844895078	24	0.393442622951	none
0.998078589459	0.540540540541	0.4	31	0.508196721311	20	0.000755229967525	0.543214476255	0.542267686562	Poisson	0.998829879591	430	0.6	78	0.148275420105	26462	0.999244770032	30	0.491803278689	none
0.997393822394	0.381679389313	0.642857142857	36	0.590163934426	45	0.00145072374996	0.382583354864	0.381284417181	Poisson	0.998839084166	430	0.357142857143	79	0.00529517874391	30974	0.99854927625	25	0.409836065574	none
0.998218906476	0.569105691057	0.435483870968	26	0.426229508197	27	0.000909213362069	0.569124500427	0.568232216805	Poisson	0.999124431723	430	0.564516129032	8	3.39374786481	29669	0.999090786638	35	0.573770491803	none
0.997360066834	0.368	0.640625	38	0.622950819672	41	0.00137289043665	0.368106029807	0.366784125856	Poisson	0.998727437125	430	0.359375	80	0.0350693928201	29823	0.998627109563	23	0.377049180328	none
0.99754508545	0.417910447761	0.616438356164	33	0.540983606557	45	0.00141902119072	0.419596332701	0.418378342079	Poisson	0.998958990536	430	0.383561643836	81	0.190934993686	31667	0.998580978809	28	0.459016393443	none
0.997246222161	0.365079365079	0.646153846154	38	0.622950819672	42	0.00144877543981	0.365263469662	0.363885084735	Poisson	0.998689022287	430	0.353846153846	82	0.0201714261932	28948	0.99855122456	23	0.377049180328	none
0.996938092049	0.283582089552	0.739726027397	42	0.688524590164	54	0.00172568068516	0.284726082904	0.283202909856	Poisson	0.998657289003	430	0.260273972603	83	0.0262626867287	31238	0.998274319315	19	0.311475409836	none
0.997730352304	0.455284552846	0.548387096774	33	0.540983606557	34	0.00115414644082	0.455299600341	0.454162507818	Poisson	0.998879761016	430	0.451612903226	84	0.286648227293	29425	0.998845853559	28	0.459016393443	none
0.99754508545	0.380952380952	0.630769230769	37	0.606557377049	41	0.00129288597376	0.381144490083	0.379915977969	Poisson	0.998833102056	430	0.369230769231	85	0.19036513727	31671	0.998707114026	24	0.393442622951	none
0.998381877023	0.588235294118	0.396551724138	26	0.426229508197	23	0.000761060189934	0.588422309247	0.587612649551	Poisson	0.999139756485	430	0.603448275862	86	0.166168840912	30198	0.99923893981	35	0.573770491803	none
0.997797778629	0.410256410256	0.571428571429	37	0.606557377049	32	0.00102331233411	0.410631546497	0.409530788015	Poisson	0.998816984269	430	0.428571428571	87	0.04512582794	31239	0.998976687666	24	0.393442622951	none
0.997747968276	0.448	0.5625	33	0.540983606557	36	0.00117731702531	0.448129079765	0.447001615422	Poisson	0.998920686836	430	0.4375	88	0.242930680937	30542	0.998822682975	28	0.459016393443	none
0.997729380537	0.422764227642	0.58064516129	35	0.573770491803	36	0.0011535503717	0.422778200317	0.421640745973	Poisson	0.998878456756	430	0.41935483871	89	0.0225884630038	31172	0.998846449628	26	0.426229508197	none
0.997926833158	0.453781512605	0.534482758621	34	0.55737704918	31	0.00099066854148	0.453925781419	0.45288810621	Poisson	0.998913564467	430	0.465517241379	9	0.0893379485808	31261	0.999009331459	27	0.44262295082	none
0.997412720246	0.336134453782	0.655172413793	41	0.672131147541	38	0.00124700554589	0.33624131957	0.334945983516	Poisson	0.998654679092	430	0.344827586207	90	0.181702828412	30435	0.998752994454	20	0.327868852459	none
0.997119892833	0.338461538462	0.68115942029	39	0.639344262295	47	0.00157723413537	0.339104238378	0.33766658306	Poisson	0.998690879796	430	0.31884057971	91	0.045702359215	29752	0.998422765865	22	0.360655737705	none
0.997642936773	0.383333333333	0.610169491525	38	0.622950819672	36	0.00114891172528	0.383386585168	0.382206165035	Poisson	0.998787337248	430	0.389830508475	92	0.0720748434156	31298	0.998851088275	23	0.377049180328	none
0.996782187373	0.4	0.654761904762	32	0.524590163934	55	0.00203884934757	0.405129098265	0.403563733752	Poisson	0.998812748117	430	0.345238095238	93	0.0402859590969	26921	0.997961150652	29	0.475409836066	none
0.998049731838	0.516129032258	0.492063492063	29	0.475409836066	31	0.00100964043773	0.516196179729	0.515219475061	Poisson	0.999055436128	430	0.507936507937	94	0.130316797292	30673	0.998990359562	32	0.524590163934	none
0.998419022323	0.537037037037	0.382978723404	32	0.524590163934	18	0.000570251861239	0.541606853682	0.540837273537	Poisson	0.998986668356	430	0.617021276596	95	0.175149964677	31547	0.999429748139	29	0.475409836066	none
0.997981967907	0.523076923077	0.507246376812	27	0.44262295082	35	0.00114147805101	0.524070186584	0.523065159911	Poisson	0.999119201409	430	0.492753623188	96	0.0882749374645	30627	0.998858521949	34	0.55737704918	none
0.997587212225	0.454545454545	0.577464788732	31	0.508196721311	41	0.00137676292814	0.45585546203	0.454655674216	Poisson	0.998958683238	430	0.422535211268	97	0.0278144582135	29739	0.998623237072	30	0.491803278689	none
0.997111416781	0.353846153846	0.666666666667	38	0.622950819672	46	0.00158516833799	0.354518067395	0.353076294705	Poisson	0.998690152011	430	0.333333333333	98	0.0213956284375	28973	0.998414831662	23	0.377049180328	none
0.997935397935	0.474576271186	0.508771929825	33	0.540983606557	29	0.000967666588808	0.474849173033	0.473816509487	Poisson	0.998899009108	430	0.491228070175	99	0.056961620536	29940	0.999032333411	28	0.459016393443	none
