mu,phi
1697.750221375424,0.0985354013993474
168.91113793919436,0.13515849160375834
386.56982078729965,0.16003220645617264
18.7015945204281,0.2564719841128585
21.127473216540338,0.18927037787252726
231.27341299294042,0.07523654683418003
30.328138629453928,0.1501181796203868
4.399497867225718,2.4132731110487837
0.6123782706321138,2.1165701535613692
581.0927854369434,0.05766678066987225
1.3916093664626188,2.450633078926744
5.968718812493604,1.192331448891041
19.798744878335786,1.0114755366815686
0.20615247339321965,229.65604853111643
0.05357469614582553,25.124548272857194
7.865771030353918,0.5266861873228211
1.7935937783103764,0.8410760952975648
21.87478308590754,0.2963804587519897
873.3777755247461,0.2334112495798204
5.291267426669385,0.7046070021656027
0.17605318178504495,5.35926751427768
11.964350699931476,0.8479825985715314
11.6864987158193,0.20365127754909915
70.11620092049893,0.12353107615128739
29.389815544585925,0.8288975373572542
243.01101584762367,0.31374416815736256
0.4190261682983147,3.9929434405233684
22.516584847821672,0.26152122962667207
0.10793413634449568,11.972187462719841
0.16398349703307424,8.523852951017092
52.39612332888429,0.21653227571707845
231.32640777789902,0.22376128911025356
0.3441728352686715,2.962620863252829
0.13401306971851717,5.316094553502806
180.8262669747218,0.16408463115221478
0.3971265895692498,1.6804856065196396
22.65910268339164,0.22556170255373323
0.17611752898085234,2.7819827702784816
0.287937415104882,1.7799128492284484
3.418177853415877,0.6815281003472112
2.7422765209572004,0.5693146362759549
0.6900191910090822,0.12550573269423831
126.92965455691737,0.08489655536310563
257.63492535479884,0.1169750741148099
67.32230120903404,0.12029732828202166
1.274126719644282,1.7504139817855175
0.11779442921088093,0.12116336877473968
3.037688363781419,1.0532440760187138
16.899488700203563,0.2207150557755119
7.555418391157195,0.5155134497477815
0.7810306289595691,4.485373867743013
0.14917855379214479,2.185017098891898
87.85550523232278,0.10223118838406076
97.85360646648975,0.1706694321866389
7.738055502583903,0.34645251762785695
2.8929660358282163,0.39736898873163806
0.19734731498634125,7.427755042429834
414.1866987897266,0.08731727139156843
0.17346920121644063,1.611716053439705
50.295028962045535,0.15682487069045356
5.399991882263735,0.40167904435667784
0.19202390482648968,3.9698228861511113
77.5203956218668,0.11404701267090597
181.74108733500458,0.06745002989707972
171.69621242987233,0.07460013664157668
185.7736423101649,0.15233405448728615
0.25571486027483226,0.7644449052117849
493.1991585712398,0.046092312800626624
15.802122283591396,0.4710279447247472
0.4479940896914535,1.9926887180853974
11.299061256928033,1.3069449069014296
75.47611275086366,0.20371597935911223
9.424871541864702,0.6345654834589306
254.8962100755663,0.121254570338623
150.89585510444357,0.10986779536254528
66.52055929837603,0.21300433726398477
10.038945029749408,0.9294411153860516
1.0201902934130342,3.8722179127554432
44.021588427632736,0.12541529277394176
103.83783259326486,0.09303718280016805
228.96016034474607,0.19246883289780917
30.255774415147364,0.4071278782128423
487.919885840853,0.06270813288106807
232.1497033346606,0.1273428104863404
264.65978574522785,0.19731921920548479
4.87050949349218,0.3986784593373644
2.913623784834626,0.9167503383643233
6.289459418548118,0.4379454411369244
0.3124379556357804,25.63985033072505
24.690731601820186,0.24033673923224744
634.4017038984392,0.10879031789800389
92.11284905735991,0.15513828119038717
18.044557157193022,0.6784120374822981
2.638814878728266,19.08570412973792
83.6161211709932,0.12317966844148567
0.16105140004990365,2.3723706659912867
0.1314808877384724,0.8983280672867014
88.61843965120352,0.19660864457012592
22.559792994277423,0.15534453708112206
4.599161505217139,0.5874327622740937
32.12898638983122,0.2732671190769783
64.47192937435119,0.09073161279210581
0.29742972549610763,1.7559406178745591
77.11200387602072,0.13523202740756737
0.3872273538913648,9.188978954636559
64.24590248972838,0.4666719998856808
135.65167663091634,0.17290862548690009
31.092917816622517,1.5493823756651908
313.77294085624214,0.03740161157809845
1256.5035441083344,0.08163490896477307
21.3022609868976,0.23413463578600321
0.033531017981517044,1.7216245817446083
48.61336991683013,0.6573276505466168
75.49626300004456,0.18782261821722204
18.30920773193684,0.40074469339129876
47.493191024339836,0.38716207037852673
69.19032021483909,0.09345719105891082
1619.638927733168,0.02883540363038967
151.06597818121347,0.145522016774383
1.0718803514509077,6.3032335775855275
45.91945805471797,0.15986285993575788
0.4937527303910965,0.34184759370620715
0.4555895795006117,7.340091791309964
0.6361925332161061,5.909968490384206
0.031501727235410976,0.372573663756255
107.92229411752288,0.05574128934731028
14.99227725435636,0.3480681077662093
1.114444732424054,2.2673928281762565
3.0442115561719754,0.6727007126264836
163.07019180280062,0.16512169772300375
5.157372063017929,0.46120601603467465
40.48303840380156,0.2755866079510298
75.56260970085857,0.11990831359944375
1.787182285239344,5.064581362414603
98.56399695230743,0.10731577840867997
111.92751694487998,0.0901131664142772
6.262330256617658,0.5109173777027933
0.09184355531465813,7.2521914341893865
116.57822100863218,0.1801798789469928
18.875281972404125,0.3742934320867446
23.622141023967153,0.22397372625970446
113.55803045462312,0.0682943981760954
2.7902590303003763,0.6887251917654651
4.110610357501185,1.3086092451333848
325.6259944149631,0.09058024601928343
385.40340779424713,0.08721657968522528
1.2485396895396002,0.4149543794849139
162.11460525067426,0.2175247962799931
0.11992027791208268,0.38703949221563866
86.39319992868029,6.782450238590419
0.1274664221853657,1.0533107050332446
526.5200570383197,0.1874586132127192
304.8538831346589,0.13855319300506075
326.03310139764056,0.0482903696073847
0.3658129086889152,2.8031123268855946
2.62503492907737,0.21382557454457615
0.3986873064302401,3.8515353876559684
2.4456471109805116,1.7569758587166249
0.29956837890432264,6.9549180304131415
116.42203634977632,0.2593831765823766
83.60207369883165,0.2926049817371961
8.72482922692447,0.156668928287065
3.7520771944206364,0.5013854419967589
0.6024188413626099,2.0659620227608415
0.36237362665330003,2.129661312749804
0.5005600069928896,3.6276933200189707
36.988531358930466,0.15738034306237994
0.033531017981517044,1.7216245817446083
0.42327147024879247,5.699247055390551
0.3120458768586754,13.269314585830545
35.55130955257971,0.14008502998461406
99.99918972077415,0.24720679353032862
172.53039996606552,0.0934672948122417
662.9390516028417,0.14096656555865847
466.87546873569306,0.08980355658452696
0.11794438799268078,29.87896011108352
0.2654031066629578,2.0253757997893795
2262.349555362092,0.09201590156584293
2.472874264261991,4.161048822811641
0.6484191685667775,4.266483468680383
37.84677843759767,0.10365886484412001
1.3439548126993763,4.95414723803557
2.3548007389330436,0.623317587659831
0.23208102546032497,2.854889917671641
204.86474108237684,0.10652564446995166
5.113766292911478,1.0952501167325175
7.177559321793251,0.9765719406470019
0.4797515752507886,10.58371408631146
52.21608150145707,0.2008757832504143
588.5654318057133,0.0759882614036864
937.0442613033371,0.14679127221475088
5.365253974241654,0.448073469105576
0.747945999453831,0.7338068692135794
22.778222088486928,2.0823878788791106
146.41053183014202,0.063865020054393
2.8306941329868067,3.723574469004267
961.7859522072062,0.09038963010683622
4.874347590953511,0.2023957568218858
0.27431143069232006,1.55410554586532
160.02716519535022,0.06992016230069349
260.5533210839597,0.19459338223617212
277.5543518654383,0.1416096910472461
531.2898882269711,0.12364913147657913
396.6370345576099,0.07687935243446713
69.93607127088906,0.18426346964214868
163.96319414647903,0.26679417566530206
0.9429232335589772,0.9630207943748014
4.740579006006192,0.1319290161509216
6.628894458506904,0.35339844325790815
12.858822834957058,0.48720039043282487
0.04956774114208439,2.4868164359870053
2.0022695854227264,2.8054783406033024
388.03137285202445,0.12207379131697403
1.1674328830478033,1.3989137313624262
0.4363375857830622,6.010494326755901
0.272440410650794,5.322415851430569
30.230030026799763,0.2993800207879074
191.35039299025095,0.12418928795910533
840.3613651226756,0.17447020795096727
41.833363449201904,0.3810419585421382
120.65863186015125,0.1301125372255029
85.71988309578028,0.2042551562096341
98.19567430557355,0.7354864888355068
83.68190871647083,0.05928965008376799
0.46631173977730783,1.6135351661230342
891.7498596930408,0.08497889716419718
2223.5576776809435,0.3578420920603092
0.0834022405321896,17.852953279472096
1.325507411410121,7.801035781437427
41.63446623072784,0.18811181928642484
6.1435745834716915,0.3083082852987526
19.742357880958238,0.48899172735830027
0.07318216050070295,2.6860555591465656
154.64990325238608,0.12791638159441834
8.517134305491783,0.22918142652932882
0.11120562532568824,12.577023116247819
0.09842884789338036,2.1379664061882484
0.5100602535528206,2.0274958633238276
525.1585217638032,0.02789552270462504
312.07282040895126,0.2193107179528294
2795.11708072191,0.042339759732576095
322.4956796244962,0.07637446834359565
137.80984047370694,0.09239880475046547
205.76307286005485,0.22941923669460051
999.141680332821,0.09864236168026903
7.207254632687207,0.4088103834873268
234.87639627309142,0.08165831287382394
121.84450655787515,0.23183840005441497
43.12388036891466,0.11660609389561365
667.046727447047,0.07218602381330083
2.180925124308828,0.881284611524985
185.48335124978095,0.162639958596794
6.938722102320666,0.2269193929273958
0.541820594080697,2.215008419619171
0.2675956754426437,1.7049275885401636
29.430463356482935,0.07069669131774452
292.0519315188416,0.053665091095079366
220.68440860075285,0.17922144964682732
220.6235334583146,0.1138331601673882
1144.0177662393974,0.08509123745143074
32.67736153245726,0.1571496546269177
70.19870352345445,0.136113857755746
0.13143606054247506,2.005305720849138
6.622764111363692,1.6563321444458299
38.00134555670201,0.13608168675170268
75.53908244771898,0.15643129320612006
1.6287808688700616,0.20488877838764638
41.77551422413166,0.1371313485319097
0.518020928679851,1.2517619565845175
0.03300819919060866,1.500532455082012
16.496043757436958,0.26071887074292505
0.11416421319713631,1.1546711428237721
0.27751528240738976,0.6707485869841382
0.2570879209997154,0.9734128779535376
93.46717557340698,0.16445491210554414
2.73287338165928,1.0901350473825784
172.8721952334021,0.048954141508572004
0.12300081795927005,0.8676508369356026
0.5008334142956927,1.3304154568028776
0.15812815159084498,6.938874967752621
21.706481873090453,0.18008513332229337
0.1651653313974256,8.444166384629888
11.849320796380976,0.6818187208242735
3.9626077240767454,1.2377395627443895
1.4526467638661082,1.895149988304268
0.25044568870770395,2.299568275636037
0.39202594401891244,0.9928662978053501
0.5531490537102968,0.5277234468514108
55.33520740998323,0.06981365012677644
135.41000426683425,0.247180199607362
0.14871337662201498,6.421027600452993
3.715319827657604,0.367163760335962
2.4322531323750813,0.860981813159388
1645.6740311532594,0.080879996469804
219.25262326519808,0.04802799675344494
30.523675114196365,0.12980823911661166
161.4127691730399,0.146237744202084
995.5871017304288,0.05388640240913218
248.0781099644186,0.1640251067660049
89.80883968976259,0.28216012371471183
81.13083711725434,0.27830219876028306
83.3654724030786,0.2835867297429102
17.67576573687488,0.22872634083841653
145.8110298302325,0.2374528723623352
38.53740395068488,0.15718689251344925
657.8871601264669,0.06295163731312642
38.068774666056804,0.12363309678522139
0.21333310332427471,5.0250232427496355
9.376965951509126,0.23322314553607426
0.7647850129437498,1.2120178695398411
2.992953563160342,1.108254899143022
9.02003044494091,1.7655558812822614
200.4717258283171,0.5652135291849242
332.26981106281033,0.08270865769368045
4.22798899857747,1.2532770099428334
210.14172567206018,0.1094078867428563
1077.011689303917,0.04886645751861304
767.1019789592018,0.12360122431106574
24.010694330648676,0.2853985507584118
2.8865075780859204,1.4966360646082144
1880.0348066285217,0.024257393957627757
361.1468831280053,0.08536812354449007
2.170313359509696,1.0310966751616324
5.447195230459494,0.2944575764847764
0.554931142021355,6.992294243094241
0.03224956532126897,69.78684395235386
14.064948860231016,0.35440396625116144
1.0838841993474604,11.334223025355936
119.5990414306003,0.10539755140705673
1.2364068395725474,3.082429140443488
12.347377266506363,0.5557592167537068
108.02459185162228,0.09855257709043266
950.6346902253443,0.05793165533160396
1.0188351346375972,1.8487534988016727
1.985277120528746,0.47614752565146556
0.06803697164852354,1.3571395767928183
0.043215059016359664,98.01945944973147
0.14803611123225505,3.2116038943892367
929.0326687346852,0.1862815136377344
34.762090733484804,0.16536109938372376
0.6858815697561874,6.498991590009838
75.08505853276492,0.11858402048050223
0.3048427529817372,0.9619190674515393
9.373165021147178,0.2740305552911627
3.73193107123584,0.8575075002077608
0.06404804561847713,9.06650306699423
0.10371195754444548,3.800448748660586
81.55974682039388,0.10458008413005603
12.006060187609448,0.14876795854199149
6.761483700416032,0.3627435594278781
0.2714664539209288,6.423294705631252
121.80788972581801,0.1447975446997451
234.64610146340556,0.038854123962744416
14.649758985857483,0.2996156682867025
50.69146794928393,0.19970641547107026
0.36745135691163683,4.105566028885522
0.30847737199003233,3.19228076714676
48.522266004722866,0.1817023677225625
9.708005038370466,0.4360997799762563
22.796639142780563,0.18638355429092437
25.3889049410581,0.10350718026757683
62.08308614176305,0.14875333783928296
0.09986075012867515,10.54063583119614
54.84270849800273,0.17419223912564838
380.58882202291113,0.2042344968817979
1.2803279079249434,2.3628824497074556
136.5131202468988,0.07922555437460195
294.81479182715725,0.21853850759354365
69.04206767997145,0.09390379770449502
146.80142529573746,0.11273351464528127
6.21891530369649,0.3813888155749731
